work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Callim.Hymn,3,165,5,ἵπποι,ἵππος,9,–⏑,auto,1,"ὠκύθοον  τριπέτηλον, ὃ καὶ Διὸς ἵπποι ἔδονσιν·"
Callim.Hymn,3,165,6,ἔδονσιν,ἔδονσιν,10.5,⏑––,auto,1,"ὠκύθοον  τριπέτηλον, ὃ καὶ Διὸς ἵπποι ἔδονσιν·"
Callim.Hymn,3,166,1,ἐν καὶ χρυσείας,ἐν καί χρύσεος,1,–––––,auto,1,ἐν καὶ χρυσείας ὑποληνίδας ἐπλήσαντο
Callim.Hymn,3,166,2,ὑποληνίδας,ὑποληνίς,6,⏑⏑–⏑⏑,auto,1,ἐν καὶ χρυσείας ὑποληνίδας ἐπλήσαντο
Callim.Hymn,3,166,3,ἐπλήσαντο,πίμπλημι,9,––––,auto,1,ἐν καὶ χρυσείας ὑποληνίδας ἐπλήσαντο
Callim.Hymn,3,167,1,ὕδατος,ὕδωρ,1,–⏑⏑,auto,1,"ὕδατος, ὄφρ’ ἐλάφοισι ποτὸν θυμάρμενον εἴη."
Callim.Hymn,3,167,2,ὄφρ’ ἐλάφοισι,ὄφρα ἔλαφος,3,–⏑⏑–⏑,auto,1,"ὕδατος, ὄφρ’ ἐλάφοισι ποτὸν θυμάρμενον εἴη."
Callim.Hymn,3,167,3,ποτὸν,ποτός,6.5,⏑–,auto,1,"ὕδατος, ὄφρ’ ἐλάφοισι ποτὸν θυμάρμενον εἴη."
Callim.Hymn,3,167,4,θυμάρμενον,θυμάρμενος,8,––⏑⏑,auto,1,"ὕδατος, ὄφρ’ ἐλάφοισι ποτὸν θυμάρμενον εἴη."
Callim.Hymn,3,167,5,εἴη,εἰμί,11,––,auto,1,"ὕδατος, ὄφρ’ ἐλάφοισι ποτὸν θυμάρμενον εἴη."
Callim.Hymn,3,168,1,αὐτὴ,αὐτός,1,––,manual,1,αὐτὴ δ’ ἐς πατρὸς δόμον ἔρχεαι· οἱ δέ σ’ ἐφ’ ἕδρην
Callim.Hymn,3,168,2,δ’,δέ,3,,manual,1,αὐτὴ δ’ ἐς πατρὸς δόμον ἔρχεαι· οἱ δέ σ’ ἐφ’ ἕδρην
Callim.Hymn,3,168,3,ἐς πατρὸς,εἰς πατήρ,3,–––,manual,1,αὐτὴ δ’ ἐς πατρὸς δόμον ἔρχεαι· οἱ δέ σ’ ἐφ’ ἕδρην
Callim.Hymn,3,168,4,δόμον,δόμος,6,⏑⏑,manual,1,αὐτὴ δ’ ἐς πατρὸς δόμον ἔρχεαι· οἱ δέ σ’ ἐφ’ ἕδρην
Callim.Hymn,3,168,5,ἔρχεαι,ἔρχομαι,7,–⏑⏑,manual,1,αὐτὴ δ’ ἐς πατρὸς δόμον ἔρχεαι· οἱ δέ σ’ ἐφ’ ἕδρην
Callim.Hymn,3,168,6,οἱ δέ,ὁ δέ,9,–⏑,manual,1,αὐτὴ δ’ ἐς πατρὸς δόμον ἔρχεαι· οἱ δέ σ’ ἐφ’ ἕδρην
Callim.Hymn,3,168,7,σ’,σύ,10.5,,manual,1,αὐτὴ δ’ ἐς πατρὸς δόμον ἔρχεαι· οἱ δέ σ’ ἐφ’ ἕδρην
Callim.Hymn,3,168,8,ἐφ’ ἕδρην,ἐπί ἕδρα,10.5,⏑––,manual,1,αὐτὴ δ’ ἐς πατρὸς δόμον ἔρχεαι· οἱ δέ σ’ ἐφ’ ἕδρην
Callim.Hymn,3,169,1,πάντες,πᾶς,1,–⏑,auto,1,πάντες ὁμῶς καλέουσι· σὺ δ’ Ἀπόλλωνι παρίζεις.
Callim.Hymn,3,169,2,ὁμῶς,ὁμῶς,2.5,⏑–,auto,1,πάντες ὁμῶς καλέουσι· σὺ δ’ Ἀπόλλωνι παρίζεις.
Callim.Hymn,3,169,3,καλέουσι,καλέω,4,⏑⏑–⏑,auto,1,πάντες ὁμῶς καλέουσι· σὺ δ’ Ἀπόλλωνι παρίζεις.
Callim.Hymn,3,169,4,σὺ,σύ,6.5,⏑,auto,1,πάντες ὁμῶς καλέουσι· σὺ δ’ Ἀπόλλωνι παρίζεις.
Callim.Hymn,3,169,5,δ’,δέ,7,,auto,1,πάντες ὁμῶς καλέουσι· σὺ δ’ Ἀπόλλωνι παρίζεις.
Callim.Hymn,3,169,6,ἀπόλλωνι,ἀπόλλων,7,–––⏑,auto,1,πάντες ὁμῶς καλέουσι· σὺ δ’ Ἀπόλλωνι παρίζεις.
Callim.Hymn,3,169,7,παρίζεις,παρίζω,10.5,⏑––,auto,1,πάντες ὁμῶς καλέουσι· σὺ δ’ Ἀπόλλωνι παρίζεις.
Callim.Hymn,3,170,1,ἡνίκα,ἡνίκα,1,–⏑⏑,auto,1,ἡνίκα δ’ αἱ νύμφαι σε χορῷ ἔνι κυκλώσονται
Callim.Hymn,3,170,2,δ’,δέ,3,,auto,1,ἡνίκα δ’ αἱ νύμφαι σε χορῷ ἔνι κυκλώσονται
Callim.Hymn,3,170,3,αἱ νύμφαι σε,ὁ νύμφη σύ,3,–––⏑,auto,1,ἡνίκα δ’ αἱ νύμφαι σε χορῷ ἔνι κυκλώσονται
Callim.Hymn,3,170,4,χορῷ ἔνι,χορός ἐν,6.5,⏑–⏑⏑,auto,1,ἡνίκα δ’ αἱ νύμφαι σε χορῷ ἔνι κυκλώσονται
Callim.Hymn,3,170,5,κυκλώσονται,κυκλόω,9,––––,auto,1,ἡνίκα δ’ αἱ νύμφαι σε χορῷ ἔνι κυκλώσονται
Callim.Hymn,3,171,1,ἀγχόθι,ἀγχόθι,1,–⏑⏑,auto,1,ἀγχόθι πηγάων Αἰγυπτίου Ἰνωποῖο
Callim.Hymn,3,171,2,πηγάων,πηγή,3,–––,auto,1,ἀγχόθι πηγάων Αἰγυπτίου Ἰνωποῖο
Callim.Hymn,3,171,3,αἰγυπτίου,αἰγύπτιος,6,––⏑⏑,auto,1,ἀγχόθι πηγάων Αἰγυπτίου Ἰνωποῖο
Callim.Hymn,3,171,4,ἰνωποῖο,ἰνωπός,9,––––,auto,1,ἀγχόθι πηγάων Αἰγυπτίου Ἰνωποῖο
Callim.Hymn,3,172,1,ἢ,ἤ,1,–,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,2,πιτάνης,πιτάνη,2,⏑⏑–,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,3,καὶ γὰρ,καί γάρ,4,––,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,4,πιτάνη,πιτάνη,6,⏑⏑–,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,5,σέθεν,σύ,8,⏑⏑,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,6,ἢ,ἤ,9,–,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,7,ἐνὶ λίμναις,ἐν λίμνη,10,⏑⏑––,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,173,1,ἢ,ἤ,1,–,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,173,2,ἵνα δαῖμον,ἵνα δαίμων,2,⏑⏑–⏑,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,173,3,ἀλὰς,ἀλὰς,4.5,⏑–,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,173,4,ἀραφηνίδας,ἀραφηνίδας,6,⏑⏑–⏑⏑,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,173,5,οἰκήσονσα,οἰκήσονσα,9,––––,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,174,1,ἦλθες,ἔρχομαι,1,–⏑,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,2,ἀπὸ σκυθίης,ἀπό σκύθιος,2.5,⏑–⏑⏑–,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,3,ἀπὸ δ’,ἀπό δέ,6,⏑⏑,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,4,εἴπαο,εἶπον,7,–⏑⏑,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,5,τέθμια,θέσμιος,9,–⏑⏑,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,6,ταύρων,ταῦρος,11,––,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,175,1,μὴ,μή,1,–,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,2,νειὸν,νειός,2,––,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,3,τημοῦτος,τημοῦτος,4,––⏑,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,4,ἐμαὶ,ἐμός,6.5,⏑–,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,5,βόες εἵνεκα μισθοῦ,βοῦς ἕνεκα μισθός,8,⏑⏑–⏑⏑––,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,176,1,τετράγυον,τετράγυος,1,–⏑⏑–,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,176,2,τέμνοιεν,τέμνω,4,––⏑,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,176,3,ὑπ’,ὑπό,6.5,⏑,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,176,4,ἀλλοτρίῳ,ἀλλότριος,7,–⏑⏑–,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,176,5,ἀροτῆρι,ἀροτήρ,10,⏑⏑––,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,177,1,ἦ γάρ κεν,εἰμί γάρ ἄν,1,–––,auto,1,ἦ γάρ κεν γυιαί τε καὶ αὐχένα κεκμηυῖαι
Callim.Hymn,3,177,2,γυιαί τε,γυιός τε,4,––⏑,auto,1,ἦ γάρ κεν γυιαί τε καὶ αὐχένα κεκμηυῖαι
Callim.Hymn,3,177,3,καὶ αὐχένα,καί αὐχήν,6.5,⏑–⏑⏑,auto,1,ἦ γάρ κεν γυιαί τε καὶ αὐχένα κεκμηυῖαι
Callim.Hymn,3,177,4,κεκμηυῖαι,κεκμηυῖαι,9,––––,auto,1,ἦ γάρ κεν γυιαί τε καὶ αὐχένα κεκμηυῖαι
Callim.Hymn,3,178,1,κόπρον,κόπρος,1,–⏑,auto,1,"κόπρον ἔπι προγένοιντο, καὶ εἰ Στυμφαιίδες εἶεν"
Callim.Hymn,3,178,2,ἔπι,ἐπί,2.5,⏑–,auto,1,"κόπρον ἔπι προγένοιντο, καὶ εἰ Στυμφαιίδες εἶεν"
Callim.Hymn,3,178,3,προγένοιντο,προγίγνομαι,4,⏑⏑–⏑,auto,1,"κόπρον ἔπι προγένοιντο, καὶ εἰ Στυμφαιίδες εἶεν"
Callim.Hymn,3,178,4,καὶ εἰ στυμφαιίδες,καί εἰ στυμφαιίδες,6.5,⏑–––⏑⏑,auto,1,"κόπρον ἔπι προγένοιντο, καὶ εἰ Στυμφαιίδες εἶεν"
Callim.Hymn,3,178,5,εἶεν,εἰμί,11,––,auto,1,"κόπρον ἔπι προγένοιντο, καὶ εἰ Στυμφαιίδες εἶεν"
Callim.Hymn,3,179,1,εἰναετιζόμεναι,εἰναετίζομαι,1,–⏑⏑–⏑⏑–,auto,1,"εἰναετιζόμεναι κεραελκέες, αἳ μέγ’ ἄρισται"
Callim.Hymn,3,179,2,κεραελκέες,κεραελκής,6,⏑⏑–⏑⏑,auto,1,"εἰναετιζόμεναι κεραελκέες, αἳ μέγ’ ἄρισται"
Callim.Hymn,3,179,3,αἳ,ὅς,9,–,auto,1,"εἰναετιζόμεναι κεραελκέες, αἳ μέγ’ ἄρισται"
Callim.Hymn,3,179,4,μέγ’,μέγας,10,⏑,auto,1,"εἰναετιζόμεναι κεραελκέες, αἳ μέγ’ ἄρισται"
Callim.Hymn,3,179,5,ἄρισται,ἄριστος,10.5,⏑––,auto,1,"εἰναετιζόμεναι κεραελκέες, αἳ μέγ’ ἄρισται"
Callim.Hymn,3,180,1,τέμνειν,τέμνω,1,––,auto,1,τέμνειν ὦλκα βαθεῖαν· ἐπεὶ θεὸς οὔποτ’ ἐκεῖνον
Callim.Hymn,3,180,2,ὦλκα,ὤλξ,3,–⏑,auto,1,τέμνειν ὦλκα βαθεῖαν· ἐπεὶ θεὸς οὔποτ’ ἐκεῖνον
Callim.Hymn,3,180,3,βαθεῖαν,βαθύς,4.5,⏑–⏑,auto,1,τέμνειν ὦλκα βαθεῖαν· ἐπεὶ θεὸς οὔποτ’ ἐκεῖνον
Callim.Hymn,3,180,4,ἐπεὶ θεὸς,ἐπεί θεός,6.5,⏑–⏑⏑,auto,1,τέμνειν ὦλκα βαθεῖαν· ἐπεὶ θεὸς οὔποτ’ ἐκεῖνον
Callim.Hymn,3,180,5,οὔποτ’,οὔποτε,9,–⏑,auto,1,τέμνειν ὦλκα βαθεῖαν· ἐπεὶ θεὸς οὔποτ’ ἐκεῖνον
Callim.Hymn,3,180,6,ἐκεῖνον,ἐκεῖνος,10.5,⏑––,auto,1,τέμνειν ὦλκα βαθεῖαν· ἐπεὶ θεὸς οὔποτ’ ἐκεῖνον
Callim.Hymn,3,181,1,ἦλθε,ἔρχομαι,1,–⏑,auto,1,"ἦλθε παρ’ Ἠέλιος καλὸν χορόν, ἀλλὰ θεῆται"
Callim.Hymn,3,181,2,παρ’,πηρός,2.5,⏑,auto,1,"ἦλθε παρ’ Ἠέλιος καλὸν χορόν, ἀλλὰ θεῆται"
Callim.Hymn,3,181,3,ἠέλιος,ἠέλιος,3,–⏑⏑–,auto,1,"ἦλθε παρ’ Ἠέλιος καλὸν χορόν, ἀλλὰ θεῆται"
Callim.Hymn,3,181,4,καλὸν,καλός,6,––,auto,1,"ἦλθε παρ’ Ἠέλιος καλὸν χορόν, ἀλλὰ θεῆται"
Callim.Hymn,3,181,5,χορόν,χορός,8,⏑⏑,auto,1,"ἦλθε παρ’ Ἠέλιος καλὸν χορόν, ἀλλὰ θεῆται"
Callim.Hymn,3,181,6,ἀλλὰ θεῆται,ἀλλά θεάομαι,9,–⏑⏑––,auto,1,"ἦλθε παρ’ Ἠέλιος καλὸν χορόν, ἀλλὰ θεῆται"
Callim.Hymn,3,182,1,δίφρον,δίφρος,1,–⏑,auto,1,"δίφρον ἐπιστήσας, τὰ δὲ φάεα μηκύνονται."
Callim.Hymn,3,182,2,ἐπιστήσας,ἐφίστημι,2.5,⏑–––,auto,1,"δίφρον ἐπιστήσας, τὰ δὲ φάεα μηκύνονται."
Callim.Hymn,3,182,3,τὰ δὲ,ὁ δέ,6,⏑⏑,auto,1,"δίφρον ἐπιστήσας, τὰ δὲ φάεα μηκύνονται."
Callim.Hymn,3,182,4,φάεα,φάος,7,–⏑⏑,auto,1,"δίφρον ἐπιστήσας, τὰ δὲ φάεα μηκύνονται."
Callim.Hymn,3,182,5,μηκύνονται,μηκύνω,9,––––,auto,1,"δίφρον ἐπιστήσας, τὰ δὲ φάεα μηκύνονται."
Callim.Hymn,3,183,1,τίς δέ νύ τοι,τις δέ νῦν σύ,1,–⏑⏑–,manual,1,"τίς δέ νύ τοι νήσων, ποῖον δ’ ὄρος εὔαδε πλεῖστον,"
Callim.Hymn,3,183,2,νήσων,νῆσος,4,––,manual,1,"τίς δέ νύ τοι νήσων, ποῖον δ’ ὄρος εὔαδε πλεῖστον,"
Callim.Hymn,3,183,3,ποῖον,ποῖος,6,––,manual,1,"τίς δέ νύ τοι νήσων, ποῖον δ’ ὄρος εὔαδε πλεῖστον,"
Callim.Hymn,3,183,4,δ’,δέ,8,,manual,1,"τίς δέ νύ τοι νήσων, ποῖον δ’ ὄρος εὔαδε πλεῖστον,"
Callim.Hymn,3,183,5,ὄρος,ὄρος,8,⏑⏑,manual,1,"τίς δέ νύ τοι νήσων, ποῖον δ’ ὄρος εὔαδε πλεῖστον,"
Callim.Hymn,3,183,6,εὔαδε,ἁνδάνω,9,–⏑⏑,manual,1,"τίς δέ νύ τοι νήσων, ποῖον δ’ ὄρος εὔαδε πλεῖστον,"
Callim.Hymn,3,183,7,πλεῖστον,πλεῖστος,11,––,manual,1,"τίς δέ νύ τοι νήσων, ποῖον δ’ ὄρος εὔαδε πλεῖστον,"
Callim.Hymn,3,184,1,τίς δὲ,τις δέ,1,–⏑,auto,1,"τίς δὲ λιμήν, ποίη δὲ πόλις ; τίνα δ’ ἔξοχα νυμφέων"
Callim.Hymn,3,184,2,λιμήν,λιμήν,2.5,⏑–,auto,1,"τίς δὲ λιμήν, ποίη δὲ πόλις ; τίνα δ’ ἔξοχα νυμφέων"
Callim.Hymn,3,184,3,ποίη δὲ,πόα δέ,4,––⏑,auto,1,"τίς δὲ λιμήν, ποίη δὲ πόλις ; τίνα δ’ ἔξοχα νυμφέων"
